Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,2684.739990234375,2646.030029296875,2666.570068359375,2680.699951171875,1528600,2680.699951171875
2021-07-27,2687.97998046875,2602.080078125,2685.010009765625,2638.0,2714500,2638.0
2021-07-28,2765.93994140625,2705.550048828125,2726.239990234375,2721.8798828125,4755300,2721.8798828125
2021-07-29,2733.22021484375,2713.826416015625,2723.0,2729.60009765625,687187,2729.60009765625
