Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,374.3599853515625,366.3999938964844,373.0,368.04998779296875,2720700,368.04998779296875
2021-07-27,375.54998779296875,368.25,368.25,374.7300109863281,1460200,374.7300109863281
2021-07-28,376.239990234375,370.5899963378906,376.0,372.80999755859375,775200,372.80999755859375
2021-07-29,375.6650085449219,372.3450012207031,374.8500061035156,372.67498779296875,270167,372.67498779296875
