Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,496.010009765625,486.6300048828125,494.760009765625,491.510009765625,357800,491.510009765625
2021-07-27,490.5199890136719,481.1499938964844,490.3599853515625,486.25,523900,486.25
2021-07-28,497.7300109863281,486.4100036621094,486.4100036621094,492.2200012207031,390900,492.2200012207031
2021-07-29,496.6300048828125,486.6300048828125,497.4599914550781,493.6300048828125,157961,493.6300048828125
