Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,120.0,118.33999633789062,119.54000091552734,119.22000122070312,563400,119.22000122070312
2021-07-27,120.48999786376953,118.75,119.48999786376953,119.8499984741211,969700,119.8499984741211
2021-07-28,120.62999725341797,118.7300033569336,119.8499984741211,119.13999938964844,678000,119.13999938964844
2021-07-29,119.66000366210938,118.58499908447266,118.7300033569336,118.6500015258789,285514,118.6500015258789
