Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,118.47000122070312,117.2699966430664,118.12999725341797,117.79000091552734,3729700,117.79000091552734
2021-07-27,118.30000305175781,116.76000213623047,117.79000091552734,117.95999908447266,3773100,117.95999908447266
2021-07-28,118.93000030517578,117.30000305175781,117.62999725341797,118.55000305175781,5650400,118.55000305175781
2021-07-29,119.12999725341797,118.1500015258789,119.02999877929688,118.41999816894531,1857583,118.41999816894531
