Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,164.33999633789062,161.27000427246094,161.27000427246094,163.89999389648438,1733600,163.89999389648438
2021-07-27,163.75,159.5399932861328,163.50999450683594,162.58999633789062,4077700,162.58999633789062
2021-07-28,164.64999389648438,162.83999633789062,163.32000732421875,164.0399932861328,3632400,164.0399932861328
2021-07-29,166.92999267578125,164.5399932861328,164.77999877929688,166.05999755859375,1025209,166.05999755859375
