Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,173.38999938964844,161.02999877929688,162.0,172.11000061035156,2004600,172.11000061035156
2021-07-27,174.52000427246094,167.8800048828125,173.25,170.16000366210938,949800,170.16000366210938
2021-07-28,175.27999877929688,169.50999450683594,170.1999969482422,174.4600067138672,1123100,174.4600067138672
2021-07-29,178.6699981689453,174.67999267578125,175.41000366210938,178.60499572753906,507720,178.60499572753906
