Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,345.7200012207031,339.7099914550781,342.95001220703125,344.2699890136719,459000,344.2699890136719
2021-07-27,344.05999755859375,329.4800109863281,344.05999755859375,337.5199890136719,489600,337.5199890136719
2021-07-28,341.82000732421875,331.54998779296875,338.17999267578125,333.9700012207031,502400,333.9700012207031
2021-07-29,338.8399963378906,334.2099914550781,336.0,337.739990234375,207475,337.739990234375
