Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,300.0899963378906,296.3900146484375,299.2099914550781,297.80999755859375,773700,297.80999755859375
2021-07-27,296.7699890136719,281.44000244140625,290.6199951171875,293.489990234375,1021300,293.489990234375
2021-07-28,301.0,287.510009765625,288.6199951171875,299.17999267578125,1023200,299.17999267578125
2021-07-29,302.489990234375,297.1600036621094,301.9800109863281,302.1700134277344,223105,302.1700134277344
