Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,483.6199951171875,479.67999267578125,482.1600036621094,482.239990234375,1116000,482.239990234375
2021-07-27,481.80999755859375,467.79998779296875,480.760009765625,475.3599853515625,1470700,475.3599853515625
2021-07-28,479.0799865722656,474.32000732421875,476.70001220703125,477.6499938964844,835900,477.6499938964844
2021-07-29,484.6300048828125,477.44000244140625,478.4649963378906,483.32000732421875,319794,483.32000732421875
