Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,687.72998046875,677.0700073242188,682.0,685.5599975585938,85900,685.5599975585938
2021-07-27,703.8200073242188,684.9299926757812,686.7000122070312,702.7899780273438,134300,702.7899780273438
2021-07-28,710.7899780273438,701.0900268554688,701.2899780273438,705.97998046875,98500,705.97998046875
2021-07-29,714.8099975585938,708.4000244140625,707.3400268554688,709.6099853515625,30978,709.6099853515625
