Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,14.260000228881836,13.630000114440918,13.649999618530273,14.25,4073300,14.25
2021-07-27,14.1899995803833,13.930000305175781,14.149999618530273,14.0600004196167,3706800,14.0600004196167
2021-07-28,14.329999923706055,13.59000015258789,14.140000343322754,13.770000457763672,8385700,13.770000457763672
2021-07-29,14.385000228881836,13.95989990234375,14.0,14.364999771118164,1616226,14.364999771118164
