Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,51.52000045776367,50.65999984741211,51.11000061035156,50.900001525878906,1580200,50.900001525878906
2021-07-27,51.36000061035156,50.720001220703125,50.959999084472656,51.290000915527344,1096700,51.290000915527344
2021-07-28,51.36000061035156,50.900001525878906,51.29999923706055,51.02000045776367,1514300,51.02000045776367
2021-07-29,51.439998626708984,50.52000045776367,50.88999938964844,51.130001068115234,368029,51.130001068115234
