Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,417.30999755859375,409.4200134277344,411.2699890136719,412.94000244140625,335100,412.94000244140625
2021-07-27,411.3900146484375,395.489990234375,411.3900146484375,407.260009765625,515600,407.260009765625
2021-07-28,432.010009765625,405.1300048828125,410.0,431.0,581500,431.0
2021-07-29,436.5799865722656,427.9800109863281,429.2200012207031,436.5799865722656,235095,436.5799865722656
