Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,100.81999969482422,99.72000122070312,100.08999633789062,100.58999633789062,1360300,100.58999633789062
2021-07-27,100.68000030517578,98.8499984741211,100.16000366210938,99.0,1726400,99.0
2021-07-28,99.61000061035156,98.80000305175781,98.86000061035156,99.02999877929688,1667100,99.02999877929688
2021-07-29,99.97000122070312,99.11000061035156,99.44999694824219,99.4800033569336,243383,99.4800033569336
