Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,383.8999938964844,378.2799987792969,383.010009765625,382.30999755859375,241100,382.30999755859375
2021-07-27,384.6499938964844,377.8399963378906,382.57000732421875,378.5199890136719,335500,378.5199890136719
2021-07-28,387.92999267578125,377.9800109863281,378.5199890136719,386.2200012207031,375100,386.2200012207031
2021-07-29,394.0199890136719,386.3900146484375,387.2099914550781,392.5199890136719,64094,392.5199890136719
