Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,24.420000076293945,24.020000457763672,24.1299991607666,24.399999618530273,2099200,24.399999618530273
2021-07-27,24.3799991607666,23.8799991607666,24.229999542236328,24.1299991607666,2898400,24.1299991607666
2021-07-28,24.3799991607666,23.670000076293945,24.299999237060547,24.049999237060547,2379800,24.049999237060547
2021-07-29,24.479999542236328,23.979999542236328,24.200000762939453,24.084999084472656,604306,24.084999084472656
