Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,86.97000122070312,85.9800033569336,86.23999786376953,86.44000244140625,1072900,86.44000244140625
2021-07-27,88.2699966430664,86.45999908447266,86.61000061035156,87.05000305175781,1095200,87.05000305175781
2021-07-28,87.05000305175781,85.80999755859375,86.87999725341797,86.30000305175781,941700,86.30000305175781
2021-07-29,87.2300033569336,86.26499938964844,86.73999786376953,86.66000366210938,259031,86.66000366210938
