Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,25.260000228881836,24.670000076293945,24.860000610351562,25.06999969482422,5871600,25.06999969482422
2021-07-27,24.829999923706055,23.329999923706055,24.600000381469727,24.260000228881836,6248300,24.260000228881836
2021-07-28,24.399999618530273,23.479999542236328,24.329999923706055,24.139999389648438,6969500,24.139999389648438
2021-07-29,24.53499984741211,23.989999771118164,24.469999313354492,24.520000457763672,1279308,24.520000457763672
