Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,1477.449951171875,1456.550048828125,1469.5699462890625,1471.56005859375,65700,1471.56005859375
2021-07-27,1487.18994140625,1458.8399658203125,1472.8900146484375,1479.8800048828125,62400,1479.8800048828125
2021-07-28,1501.27001953125,1483.93994140625,1487.3399658203125,1487.6400146484375,78400,1487.6400146484375
2021-07-29,1519.989990234375,1488.6800537109375,1488.1300048828125,1506.719970703125,29785,1506.719970703125
