Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,107.0999984741211,105.80000305175781,106.0,106.45999908447266,502700,106.45999908447266
2021-07-27,107.37000274658203,105.69999694824219,106.05999755859375,106.76000213623047,563800,106.76000213623047
2021-07-28,107.2300033569336,105.58000183105469,106.37000274658203,106.52999877929688,595800,106.52999877929688
2021-07-29,107.70999908447266,107.0,107.51000213623047,107.61000061035156,190718,107.61000061035156
