Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,24.110000610351562,23.520000457763672,23.56999969482422,23.670000076293945,404400,23.670000076293945
2021-07-27,23.670000076293945,23.360000610351562,23.510000228881836,23.510000228881836,338300,23.510000228881836
2021-07-28,23.850000381469727,23.389999389648438,23.739999771118164,23.600000381469727,403800,23.600000381469727
2021-07-29,23.790000915527344,23.600000381469727,23.709999084472656,23.670000076293945,146801,23.670000076293945
