Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,17.809999465942383,17.270000457763672,17.549999237060547,17.809999465942383,4148700,17.809999465942383
2021-07-27,17.729999542236328,17.360000610351562,17.670000076293945,17.559999465942383,1487800,17.559999465942383
2021-07-28,17.8700008392334,17.15999984741211,17.68000030517578,17.450000762939453,1675300,17.450000762939453
2021-07-29,17.850000381469727,17.520000457763672,17.510000228881836,17.799999237060547,873850,17.799999237060547
