Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,286.0299987792969,282.9100036621094,284.3500061035156,283.8900146484375,498700,283.8900146484375
2021-07-27,284.1099853515625,277.2200012207031,283.95001220703125,281.1600036621094,531600,281.1600036621094
2021-07-28,284.489990234375,281.8399963378906,282.3699951171875,283.69000244140625,526100,283.69000244140625
2021-07-29,287.3399963378906,283.5199890136719,283.5199890136719,286.20001220703125,100360,286.20001220703125
