Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,131.3000030517578,130.1300048828125,130.7100067138672,130.6999969482422,802000,130.6999969482422
2021-07-27,132.83999633789062,129.77000427246094,130.6999969482422,132.6300048828125,1223500,132.6300048828125
2021-07-28,133.10000610351562,130.9600067138672,132.6999969482422,132.77999877929688,1031800,132.77999877929688
2021-07-29,133.25999450683594,131.83999633789062,133.42999267578125,132.02000427246094,116271,132.02000427246094
