Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,497.1300048828125,491.45001220703125,495.6000061035156,494.3900146484375,147600,494.3900146484375
2021-07-27,493.7099914550781,485.0899963378906,493.260009765625,492.75,132800,492.75
2021-07-28,498.75,491.17999267578125,493.0400085449219,495.6700134277344,170200,495.6700134277344
2021-07-29,498.92999267578125,482.07000732421875,497.0,490.8500061035156,87089,490.8500061035156
