Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,96.43000030517578,95.19999694824219,96.08000183105469,96.0,1797000,96.0
2021-07-27,96.58000183105469,94.66000366210938,96.25,95.18000030517578,3238100,95.18000030517578
2021-07-28,95.48999786376953,93.7300033569336,95.16999816894531,94.05000305175781,1524800,94.05000305175781
2021-07-29,94.88999938964844,93.83999633789062,94.19999694824219,94.3499984741211,372991,94.3499984741211
