Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,14.079999923706055,13.819999694824219,13.930000305175781,13.920000076293945,7873400,13.920000076293945
2021-07-27,13.989999771118164,13.600000381469727,13.760000228881836,13.90999984741211,8021700,13.90999984741211
2021-07-28,14.140000343322754,13.779999732971191,13.979999542236328,13.989999771118164,11276000,13.989999771118164
2021-07-29,14.395000457763672,14.0,14.0,14.364999771118164,5587698,14.364999771118164
