Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,289.69000244140625,286.6400146484375,289.0,289.04998779296875,23176100,289.04998779296875
2021-07-27,289.5799865722656,282.95001220703125,289.42999267578125,286.5400085449219,32667900,286.5400085449219
2021-07-28,290.1499938964844,283.8299865722656,288.989990234375,286.2200012207031,33551900,286.2200012207031
2021-07-29,288.6180114746094,286.2002868652344,286.2349853515625,286.5,7220490,286.5
