Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,91.4000015258789,89.98999786376953,91.02999877929688,90.13999938964844,4587400,90.13999938964844
2021-07-27,89.94000244140625,81.55999755859375,89.94000244140625,84.05000305175781,23139700,84.05000305175781
2021-07-28,87.30000305175781,84.72000122070312,84.88999938964844,84.81999969482422,13158800,84.81999969482422
2021-07-29,85.22000122070312,83.55000305175781,84.87000274658203,83.9800033569336,4726070,83.9800033569336
