Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,263.07000732421875,258.1700134277344,261.1600036621094,258.7799987792969,450300,258.7799987792969
2021-07-27,262.45001220703125,256.3299865722656,257.760009765625,259.2699890136719,786800,259.2699890136719
2021-07-28,259.3399963378906,250.3000030517578,253.4600067138672,259.0299987792969,826000,259.0299987792969
2021-07-29,270.7099914550781,259.75,260.8800048828125,270.29998779296875,310082,270.29998779296875
