Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,381.07000732421875,374.739990234375,380.25,379.7900085449219,558200,379.7900085449219
2021-07-27,382.04998779296875,377.3500061035156,380.07000732421875,380.9700012207031,621100,380.9700012207031
2021-07-28,382.7099914550781,377.04998779296875,381.3500061035156,378.5799865722656,866500,378.5799865722656
2021-07-29,379.92999267578125,374.57000732421875,377.79998779296875,379.2799987792969,188838,379.2799987792969
