Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,84.30000305175781,82.94999694824219,83.1500015258789,84.08999633789062,5947500,84.08999633789062
2021-07-27,84.56999969482422,83.44000244140625,83.77999877929688,83.94999694824219,4136700,83.94999694824219
2021-07-28,84.26000213623047,83.13999938964844,84.01000213623047,83.18000030517578,3110700,83.18000030517578
2021-07-29,83.81999969482422,83.02999877929688,83.4800033569336,83.36000061035156,1442033,83.36000061035156
