Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,26.760000228881836,25.68000030517578,25.790000915527344,26.649999618530273,8332000,26.649999618530273
2021-07-27,26.520000457763672,25.719999313354492,26.270000457763672,25.940000534057617,8497900,25.940000534057617
2021-07-28,26.790000915527344,25.799999237060547,26.280000686645508,26.459999084472656,6876600,26.459999084472656
2021-07-29,27.039899826049805,26.40999984741211,26.950000762939453,26.829999923706055,2340240,26.829999923706055
