Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,25.459999084472656,24.649999618530273,25.459999084472656,24.799999237060547,2276900,24.799999237060547
2021-07-27,24.8700008392334,24.420000076293945,24.65999984741211,24.719999313354492,1223000,24.719999313354492
2021-07-28,25.0,24.489999771118164,24.899999618530273,24.75,1094300,24.75
2021-07-29,24.950000762939453,24.780000686645508,24.860000610351562,24.850000381469727,282545,24.850000381469727
