Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,39.18000030517578,38.29999923706055,38.59000015258789,38.7599983215332,6124700,38.7599983215332
2021-07-27,39.11000061035156,38.209999084472656,38.709999084472656,38.869998931884766,6111900,38.869998931884766
2021-07-28,38.9900016784668,37.959999084472656,38.959999084472656,38.13999938964844,3265500,38.13999938964844
2021-07-29,38.29999923706055,37.85499954223633,38.189998626708984,37.93000030517578,764293,37.93000030517578
