Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,222.0,217.3800048828125,219.99000549316406,220.1699981689453,694800,220.1699981689453
2021-07-27,222.36000061035156,216.49000549316406,218.27000427246094,219.42999267578125,692200,219.42999267578125
2021-07-28,221.61000061035156,217.3699951171875,220.25,219.88999938964844,523600,219.88999938964844
2021-07-29,224.24000549316406,221.55999755859375,221.5,223.8000030517578,155689,223.8000030517578
