Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,134.9199981689453,132.77999877929688,133.5,134.57000732421875,439600,134.57000732421875
2021-07-27,140.5,131.77000427246094,134.57000732421875,138.08999633789062,803600,138.08999633789062
2021-07-28,139.25999450683594,136.61000061035156,138.13999938964844,138.94000244140625,480200,138.94000244140625
2021-07-29,140.42999267578125,139.0,139.25999450683594,140.3699951171875,284300,140.3699951171875
