Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,157.47000122070312,156.02999877929688,156.7899932861328,157.07000732421875,2999800,157.07000732421875
2021-07-27,158.66000366210938,157.02999877929688,157.30999755859375,157.94000244140625,4042300,157.94000244140625
2021-07-28,157.9600067138672,155.91000366210938,157.60000610351562,156.49000549316406,3556800,156.49000549316406
2021-07-29,157.42999267578125,156.22000122070312,157.22999572753906,156.47000122070312,856619,156.47000122070312
