Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,28.25,27.59000015258789,27.600000381469727,27.959999084472656,1650100.0,27.657400131225586
2021-07-27,28.06999969482422,27.350000381469727,27.559999465942383,27.799999237060547,1188700.0,27.49913215637207
2021-07-28,28.059999465942383,27.260000228881836,27.959999084472656,27.719999313354492,1410700.0,27.419998168945312
2021-07-29,28.0939998626709,27.524999618530273,27.850000381469727,27.860000610351562,448583.0,27.860000610351562
