Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,54.27000045776367,53.54999923706055,53.54999923706055,53.970001220703125,419900,53.970001220703125
2021-07-27,54.310001373291016,53.36000061035156,53.380001068115234,53.75,599500,53.75
2021-07-28,54.130001068115234,52.75,54.130001068115234,53.25,609600,53.25
2021-07-29,53.900001525878906,53.290000915527344,53.84000015258789,53.869998931884766,80881,53.869998931884766
