Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,424.5,420.3500061035156,423.3999938964844,423.2300109863281,1220000,423.2300109863281
2021-07-27,424.55999755859375,421.6000061035156,424.0,424.3399963378906,1665400,424.3399963378906
2021-07-28,424.8599853515625,420.5400085449219,423.2699890136719,422.2200012207031,1362700,422.2200012207031
2021-07-29,423.3999938964844,420.3599853515625,421.67999267578125,422.8435974121094,596017,422.8435974121094
