Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,132.57000732421875,129.7100067138672,129.85000610351562,132.25,1157100,132.25
2021-07-27,135.2100067138672,130.11000061035156,131.0,133.9600067138672,1311700,133.9600067138672
2021-07-28,136.00999450683594,132.3300018310547,134.47000122070312,134.4600067138672,1024800,134.4600067138672
2021-07-29,136.49000549316406,134.10000610351562,136.25,136.05999755859375,275890,136.05999755859375
