Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,335.0,322.510009765625,324.4100036621094,331.92999267578125,1269500,331.92999267578125
2021-07-27,334.5,326.5,332.07000732421875,333.9599914550781,928500,333.9599914550781
2021-07-28,336.95001220703125,329.82000732421875,333.75,334.17999267578125,713600,334.17999267578125
2021-07-29,336.8949890136719,333.5422058105469,334.989990234375,335.69000244140625,274254,335.69000244140625
