Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,141.3699951171875,138.61000061035156,139.0,140.22000122070312,1746900,140.22000122070312
2021-07-27,141.14999389648438,138.6300048828125,139.11000061035156,140.3300018310547,1497500,140.3300018310547
2021-07-28,139.99000549316406,137.2100067138672,139.99000549316406,137.50999450683594,1170000,137.50999450683594
2021-07-29,139.22999572753906,137.9600067138672,138.66000366210938,138.94760131835938,378730,138.94760131835938
