Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,180.9199981689453,174.5,177.44000244140625,176.67999267578125,1245800,176.67999267578125
2021-07-27,176.85000610351562,166.1300048828125,175.52000427246094,172.86000061035156,2781500,172.86000061035156
2021-07-28,183.0,163.35000610351562,170.25999450683594,181.4199981689453,3609100,181.4199981689453
2021-07-29,188.36000061035156,179.4199981689453,182.55999755859375,182.60000610351562,1215472,182.60000610351562
