Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,553.6599731445312,539.4299926757812,550.0,545.3099975585938,162300,545.3099975585938
2021-07-27,544.0800170898438,529.2100219726562,543.260009765625,540.1799926757812,233800,540.1799926757812
2021-07-28,547.4199829101562,535.9299926757812,539.5,545.739990234375,140400,545.739990234375
2021-07-29,554.0999755859375,547.0,548.0,550.02001953125,59647,550.02001953125
