Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,152.1699981689453,149.77000427246094,151.72999572753906,150.25,1767700,150.25
2021-07-27,150.0,148.86000061035156,149.2899932861328,149.9499969482422,2085700,149.9499969482422
2021-07-28,151.97000122070312,149.5,150.0,151.4600067138672,2179700,151.4600067138672
2021-07-29,153.4600067138672,151.4199981689453,151.99000549316406,152.8000030517578,420267,152.8000030517578
