Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,322.3299865722656,315.6099853515625,320.1700134277344,318.6300048828125,655100,318.6300048828125
2021-07-27,315.29998779296875,302.5299987792969,315.29998779296875,309.0,1081200,309.0
2021-07-28,316.9100036621094,309.4700012207031,311.0,315.57000732421875,646800,315.57000732421875
2021-07-29,316.9599914550781,310.3699951171875,313.45001220703125,315.30999755859375,341202,315.30999755859375
