Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,187.4499969482422,183.41000366210938,184.44000244140625,185.6199951171875,1334300.0,184.45999145507812
2021-07-27,186.32000732421875,182.02000427246094,184.38999938964844,182.8300018310547,1587300.0,182.8300018310547
2021-07-28,183.64999389648438,181.0500030517578,181.86000061035156,181.7100067138672,992400.0,181.7100067138672
2021-07-29,184.2550048828125,181.42999267578125,182.30499267578125,183.27000427246094,295185.0,183.27000427246094
