Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,173.6999969482422,171.1199951171875,173.6999969482422,172.89999389648438,816900,172.89999389648438
2021-07-27,173.25999450683594,164.6300048828125,172.83999633789062,167.5,1481500,167.5
2021-07-28,173.11000061035156,168.1699981689453,168.64999389648438,171.27999877929688,1153300,171.27999877929688
2021-07-29,172.81239318847656,168.89999389648438,171.1999969482422,171.05999755859375,337025,171.05999755859375
