Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,14.0600004196167,13.779999732971191,13.869999885559082,13.84000015258789,3965000,13.84000015258789
2021-07-27,13.949999809265137,13.699999809265137,13.8100004196167,13.90999984741211,5218300,13.90999984741211
2021-07-28,14.380000114440918,13.829999923706055,13.869999885559082,14.229999542236328,6698000,14.229999542236328
2021-07-29,14.649999618530273,14.265000343322754,14.640000343322754,14.364999771118164,2473567,14.364999771118164
