Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,2236.090087890625,2199.449951171875,2203.8798828125,2230.699951171875,251100,2230.699951171875
2021-07-27,2249.699951171875,2203.1201171875,2227.679931640625,2246.18994140625,311300,2246.18994140625
2021-07-28,2264.639892578125,2213.22998046875,2250.0,2226.330078125,302200,2226.330078125
2021-07-29,2247.02001953125,2217.820068359375,2244.4599609375,2237.68505859375,97445,2237.68505859375
