Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,160.10000610351562,157.97999572753906,159.16000366210938,159.64999389648438,568000,159.64999389648438
2021-07-27,163.27000427246094,158.52999877929688,159.0800018310547,162.83999633789062,951700,162.83999633789062
2021-07-28,163.58999633789062,161.89999389648438,163.3300018310547,162.55999755859375,883700,162.55999755859375
2021-07-29,163.5,160.7050018310547,163.2899932861328,162.02000427246094,242879,162.02000427246094
