Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,145.6300048828125,144.3800048828125,145.0,144.97000122070312,1121300,144.97000122070312
2021-07-27,145.74000549316406,140.88999938964844,145.50999450683594,143.27000427246094,1537200,143.27000427246094
2021-07-28,144.91000366210938,142.16000366210938,143.3000030517578,144.58999633789062,1428400,144.58999633789062
2021-07-29,146.1999969482422,144.3300018310547,144.55999755859375,145.99000549316406,361911,145.99000549316406
