Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,138.1999969482422,135.07000732421875,137.0500030517578,135.44000244140625,1048500,135.44000244140625
2021-07-27,136.5,127.27999877929688,136.0,131.0,3413400,131.0
2021-07-28,140.61000061035156,130.64999389648438,134.0800018310547,138.5399932861328,3251300,138.5399932861328
2021-07-29,144.57000732421875,137.85000610351562,139.0,144.05999755859375,1471540,144.05999755859375
