Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,309.3599853515625,305.79998779296875,306.9100036621094,309.2300109863281,451100,309.2300109863281
2021-07-27,312.0799865722656,305.54998779296875,307.3900146484375,309.17999267578125,517100,309.17999267578125
2021-07-28,310.54998779296875,305.4100036621094,310.1300048828125,306.32000732421875,516300,306.32000732421875
2021-07-29,310.92999267578125,306.75,309.0,310.6400146484375,209151,310.6400146484375
