Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,584.8499755859375,575.010009765625,584.7999877929688,584.2000122070312,1044200,584.2000122070312
2021-07-27,586.8699951171875,574.6699829101562,584.0,582.2899780273438,1461900,582.2899780273438
2021-07-28,587.0,576.010009765625,582.0,583.3499755859375,1223100,583.3499755859375
2021-07-29,608.3049926757812,584.5999755859375,584.5999755859375,592.7999877929688,1404469,592.7999877929688
