Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,28.459999084472656,28.200000762939453,28.260000228881836,28.3700008392334,2867500,28.3700008392334
2021-07-27,28.81999969482422,28.18000030517578,28.309999465942383,28.739999771118164,4068300,28.739999771118164
2021-07-28,28.860000610351562,28.360000610351562,28.760000228881836,28.59000015258789,4070200,28.59000015258789
2021-07-29,28.709999084472656,28.4950008392334,28.68000030517578,28.549999237060547,934892,28.549999237060547
