Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,145.72000122070312,143.6300048828125,143.6300048828125,144.97000122070312,3705900,144.97000122070312
2021-07-27,145.07000732421875,143.55999755859375,144.85000610351562,144.82000732421875,4109700,144.82000732421875
2021-07-28,145.49000549316406,144.3000030517578,145.0,145.1199951171875,2975000,145.1199951171875
2021-07-29,146.8800048828125,144.7449951171875,145.5,145.24000549316406,847026,145.24000549316406
