Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,205.8800048828125,202.22000122070312,202.3000030517578,205.3000030517578,445200,205.3000030517578
2021-07-27,207.1699981689453,202.22000122070312,204.1999969482422,205.0500030517578,683700,205.0500030517578
2021-07-28,214.64999389648438,206.4199981689453,207.10000610351562,209.99000549316406,1185400,209.99000549316406
2021-07-29,211.38999938964844,207.9499969482422,211.47000122070312,209.7100067138672,137125,209.7100067138672
