Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,57.349998474121094,55.56999969482422,55.709999084472656,56.869998931884766,8756300,56.869998931884766
2021-07-27,56.619998931884766,55.34000015258789,56.15999984741211,56.33000183105469,7360900,56.33000183105469
2021-07-28,57.150001525878906,55.810001373291016,56.47999954223633,56.720001220703125,6165700,56.720001220703125
2021-07-29,57.84000015258789,56.86000061035156,57.41999816894531,57.54499816894531,2993318,57.54499816894531
