Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,69.30000305175781,68.47000122070312,68.94000244140625,68.75,4314300,68.75
2021-07-27,69.05000305175781,68.29000091552734,68.52999877929688,68.93000030517578,5812000,68.93000030517578
2021-07-28,70.1500015258789,68.7300033569336,68.9000015258789,70.05999755859375,7095300,70.05999755859375
2021-07-29,70.4000015258789,69.7699966430664,70.25,69.9800033569336,2826799,69.9800033569336
