Date,High,Low,Open,Close,Volume,Adj Close
2021-07-26,69.19999694824219,68.16999816894531,68.54000091552734,68.69999694824219,973400,68.69999694824219
2021-07-27,72.12000274658203,67.30999755859375,68.22000122070312,71.88999938964844,2207000,71.88999938964844
2021-07-28,72.93000030517578,70.95999908447266,72.38999938964844,71.29000091552734,1115700,71.29000091552734
2021-07-29,72.30000305175781,71.13999938964844,71.83000183105469,72.25,311878,72.25
